,timestamp,Node 2,Node 9,Node 11,Node 12,Node 13,Node 21,Node 22,Node 23,Node 31,Node 32,Link 9,Link 10,Link 11,Link 12,Link 21,Link 22,Link 31,Link 110,Link 111,Link 112,Link 113,Link 121,Link 122,Pressure 2,Pressure 10,Pressure 11,Pressure 12,Pressure 13,Pressure 21,Pressure 22,Pressure 23,Pressure 31,Pressure 32
7977,2017-06-16 04:30:00,0.0,-147.6,18.0,18.0,14.4,21.6,18.0,25.2,14.4,18.0,147.6,147.6,18.0,21.6,10.8,18.0,3.6,0.0,50.4,36.0,10.8,21.6,10.8,45.72,124.268,123.757,126.459,127.801,126.191,127.671,129.116,125.268,122.087
7978,2017-06-16 05:00:00,0.0,-162.0,18.0,18.0,18.0,25.2,21.6,25.2,18.0,18.0,162.0,162.0,18.0,28.8,10.8,18.0,3.6,0.0,57.6,39.6,7.2,25.2,14.4,45.72,123.31,122.705,125.341,126.623,125.01,126.499,127.955,123.844,120.672
7979,2017-06-16 05:30:00,0.0,-176.4,21.6,21.6,18.0,28.8,21.6,28.8,18.0,18.0,176.4,176.4,21.6,28.8,10.8,18.0,3.6,0.0,61.2,43.2,10.8,25.2,14.4,45.72,122.135,121.415,123.986,125.243,123.602,125.082,126.516,122.397,119.208
7980,2017-06-16 06:00:00,0.0,-201.6,25.2,25.2,21.6,28.8,28.8,32.4,21.6,21.6,201.6,201.6,25.2,32.4,14.4,21.6,7.2,0.0,68.4,50.4,10.8,25.2,14.4,45.72,120.188,119.283,121.726,122.924,121.264,122.706,124.12,119.806,116.573
7981,2017-06-16 06:30:00,0.0,-219.6,25.2,28.8,21.6,28.8,28.8,36.0,25.2,25.2,219.6,219.6,25.2,36.0,18.0,21.6,7.2,0.0,75.6,54.0,10.8,28.8,18.0,45.72,118.502,117.437,119.752,120.877,119.241,120.666,122.059,117.36,114.104
7982,2017-06-16 07:00:00,0.0,-248.4,28.8,25.2,28.8,32.4,36.0,46.8,25.2,25.2,248.4,248.4,28.8,43.2,21.6,28.8,7.2,0.0,86.4,64.8,14.4,32.4,18.0,45.72,115.596,114.262,116.401,117.379,115.729,117.089,118.397,113.766,110.488
7983,2017-06-16 07:30:00,0.0,-266.4,32.4,32.4,28.8,39.6,36.0,46.8,28.8,25.2,266.4,266.4,32.4,43.2,18.0,28.8,7.2,0.0,93.6,64.8,14.4,32.4,18.0,45.72,113.514,111.99,113.999,114.949,113.241,114.63,115.942,110.96,107.683
7984,2017-06-16 08:00:00,0.0,-273.6,32.4,32.4,28.8,39.6,43.2,43.2,28.8,25.2,273.6,273.6,32.4,43.2,21.6,28.8,7.2,0.0,93.6,68.4,14.4,36.0,21.6,45.72,112.529,110.915,112.884,113.798,112.06,113.426,114.767,109.515,106.291
7985,2017-06-16 08:30:00,0.0,-302.4,36.0,36.0,32.4,43.2,46.8,46.8,32.4,28.8,302.4,302.4,36.0,50.4,25.2,32.4,7.2,0.0,104.4,75.6,18.0,36.0,21.6,45.72,108.832,106.887,108.612,109.369,107.698,109.007,110.298,104.94,101.652
7986,2017-06-16 09:00:00,0.0,-327.6,39.6,39.6,36.0,50.4,43.2,54.0,32.4,32.4,327.6,327.6,39.6,54.0,21.6,36.0,7.2,0.0,111.6,79.2,18.0,39.6,25.2,45.72,105.601,103.369,104.903,105.557,103.819,105.153,106.388,100.617,97.236
7987,2017-06-16 09:30:00,0.0,-327.6,39.6,39.6,36.0,46.8,54.0,50.4,28.8,28.8,327.6,327.6,39.6,54.0,28.8,32.4,7.2,0.0,111.6,82.8,18.0,36.0,21.6,45.72,105.741,103.521,105.031,105.678,104.002,105.261,106.532,101.258,97.943
7988,2017-06-16 10:00:00,0.0,-334.8,39.6,39.6,36.0,43.2,50.4,57.6,32.4,32.4,334.8,334.8,39.6,54.0,28.8,36.0,7.2,0.0,115.2,82.8,18.0,43.2,25.2,45.72,104.42,102.084,103.547,104.182,102.437,103.684,104.904,98.915,95.458
7989,2017-06-16 10:30:00,0.0,-342.0,43.2,39.6,36.0,46.8,54.0,54.0,36.0,28.8,342.0,342.0,43.2,54.0,25.2,36.0,7.2,0.0,115.2,86.4,18.0,43.2,25.2,45.72,103.591,101.182,102.635,103.259,101.447,102.727,103.957,98.02,94.777
7990,2017-06-16 11:00:00,0.0,-345.6,39.6,39.6,36.0,50.4,54.0,57.6,36.0,32.4,345.6,345.6,39.6,57.6,25.2,36.0,7.2,0.0,118.8,90.0,21.6,43.2,25.2,45.72,102.77,100.29,101.665,102.265,100.387,101.661,102.873,96.566,93.213
7991,2017-06-16 11:30:00,0.0,-338.4,43.2,39.6,36.0,46.8,54.0,50.4,32.4,32.4,338.4,338.4,43.2,54.0,25.2,32.4,7.2,0.0,115.2,82.8,18.0,43.2,25.2,45.72,104.077,101.711,103.177,103.834,102.016,103.307,104.595,98.555,95.104
7992,2017-06-16 12:00:00,0.0,-345.6,43.2,39.6,36.0,43.2,54.0,61.2,36.0,32.4,345.6,345.6,43.2,57.6,28.8,39.6,7.2,0.0,118.8,86.4,21.6,43.2,25.2,45.72,102.711,100.224,101.579,102.144,100.389,101.6,102.764,96.713,93.355
7993,2017-06-16 12:30:00,0.0,-327.6,43.2,39.6,36.0,46.8,54.0,50.4,32.4,28.8,327.6,327.6,43.2,54.0,25.2,32.4,7.2,0.0,111.6,79.2,18.0,39.6,21.6,45.72,105.756,103.537,105.105,105.778,104.068,105.344,106.617,101.237,97.912
7994,2017-06-16 13:00:00,0.0,-327.6,36.0,43.2,36.0,43.2,50.4,54.0,32.4,28.8,327.6,327.6,36.0,54.0,28.8,36.0,7.2,0.0,111.6,79.2,18.0,39.6,21.6,45.72,105.752,103.533,105.031,105.676,104.041,105.291,106.51,101.214,97.872
7995,2017-06-16 13:30:00,0.0,-313.2,43.2,39.6,36.0,43.2,46.8,46.8,32.4,28.8,313.2,313.2,43.2,50.4,21.6,28.8,7.2,0.0,104.4,75.6,14.4,39.6,21.6,45.72,107.396,105.323,106.994,107.707,106.039,107.383,108.692,103.033,99.671
7996,2017-06-16 14:00:00,0.0,-313.2,39.6,36.0,36.0,43.2,46.8,50.4,32.4,28.8,313.2,313.2,39.6,50.4,21.6,32.4,7.2,0.0,108.0,79.2,18.0,39.6,21.6,45.72,107.463,105.395,107.056,107.78,106.046,107.379,108.654,102.997,99.694
7997,2017-06-16 14:30:00,0.0,-316.8,39.6,39.6,32.4,46.8,46.8,50.4,32.4,28.8,316.8,316.8,39.6,50.4,25.2,32.4,7.2,0.0,108.0,79.2,18.0,39.6,21.6,45.72,107.297,105.214,106.858,107.636,105.873,107.194,108.492,102.98,99.682
7998,2017-06-16 15:00:00,0.0,-309.6,36.0,39.6,32.4,39.6,43.2,54.0,32.4,28.8,309.6,309.6,36.0,50.4,25.2,36.0,7.2,0.0,104.4,75.6,18.0,39.6,21.6,45.72,107.991,105.97,107.632,108.393,106.695,108.004,109.248,103.613,100.287
7999,2017-06-16 15:30:00,0.0,-302.4,39.6,36.0,32.4,39.6,43.2,46.8,32.4,28.8,302.4,302.4,39.6,46.8,21.6,32.4,7.2,0.0,104.4,75.6,18.0,39.6,21.6,45.72,109.107,107.186,108.951,109.765,108.036,109.373,110.664,105.15,101.827
8000,2017-06-16 16:00:00,0.0,-306.0,39.6,39.6,32.4,39.6,46.8,46.8,32.4,28.8,306.0,306.0,39.6,50.4,25.2,32.4,7.2,0.0,104.4,75.6,18.0,36.0,21.6,45.72,108.339,106.349,108.04,108.819,107.166,108.457,109.751,104.451,101.18
8001,2017-06-16 16:30:00,0.0,-309.6,36.0,39.6,36.0,43.2,46.8,46.8,32.4,28.8,309.6,309.6,36.0,50.4,21.6,28.8,7.2,0.0,108.0,75.6,14.4,39.6,21.6,45.72,107.835,105.801,107.456,108.203,106.508,107.839,109.151,103.424,100.118
8002,2017-06-16 17:00:00,0.0,-302.4,32.4,39.6,32.4,36.0,46.8,54.0,28.8,28.8,302.4,302.4,32.4,50.4,28.8,36.0,7.2,0.0,104.4,75.6,18.0,36.0,21.6,45.72,109.082,107.159,108.852,109.597,107.995,109.255,110.481,105.212,101.81
8003,2017-06-16 17:30:00,0.0,-306.0,36.0,39.6,32.4,39.6,46.8,46.8,32.4,28.8,306.0,306.0,36.0,50.4,25.2,32.4,7.2,0.0,104.4,75.6,18.0,39.6,21.6,45.72,108.711,106.754,108.453,109.226,107.574,108.868,110.162,104.532,101.223
8004,2017-06-16 18:00:00,0.0,-306.0,39.6,36.0,32.4,39.6,46.8,50.4,28.8,28.8,306.0,306.0,39.6,50.4,28.8,36.0,7.2,0.0,104.4,75.6,18.0,36.0,21.6,45.72,108.636,106.673,108.392,109.151,107.503,108.768,110.021,104.798,101.441
8005,2017-06-16 18:30:00,0.0,-309.6,36.0,43.2,32.4,43.2,46.8,46.8,28.8,32.4,309.6,309.6,36.0,50.4,25.2,32.4,7.2,0.0,104.4,75.6,18.0,39.6,21.6,45.72,108.076,106.063,107.722,108.502,106.805,108.109,109.413,103.907,100.485
8006,2017-06-16 19:00:00,0.0,-306.0,32.4,39.6,36.0,43.2,50.4,46.8,32.4,28.8,306.0,306.0,32.4,50.4,25.2,32.4,7.2,0.0,108.0,79.2,18.0,39.6,21.6,45.72,108.327,106.336,107.993,108.72,107.032,108.324,109.615,104.18,100.879
8007,2017-06-16 19:30:00,0.0,-302.4,36.0,32.4,28.8,43.2,46.8,50.4,28.8,28.8,302.4,302.4,36.0,46.8,25.2,32.4,7.2,0.0,104.4,79.2,18.0,39.6,21.6,45.72,109.253,107.345,109.115,109.943,108.136,109.446,110.732,105.292,101.92
8008,2017-06-16 20:00:00,0.0,-295.2,32.4,39.6,32.4,43.2,46.8,43.2,32.4,28.8,295.2,295.2,32.4,46.8,21.6,28.8,7.2,0.0,104.4,75.6,18.0,39.6,21.6,45.72,109.827,107.971,109.72,110.551,108.807,110.142,111.486,105.96,102.614
8009,2017-06-16 20:30:00,0.0,-280.8,32.4,36.0,28.8,39.6,39.6,46.8,25.2,28.8,280.8,280.8,32.4,46.8,21.6,28.8,7.2,0.0,97.2,68.4,14.4,36.0,21.6,45.72,111.77,110.088,111.972,112.872,111.188,112.531,113.841,108.732,105.31
8010,2017-06-16 21:00:00,0.0,-266.4,32.4,32.4,28.8,36.0,43.2,39.6,28.8,28.8,266.4,266.4,32.4,43.2,21.6,25.2,7.2,0.0,90.0,68.4,14.4,36.0,21.6,45.72,113.436,111.905,113.922,114.887,113.183,114.543,115.902,110.734,107.389
8011,2017-06-16 21:30:00,0.0,-255.6,32.4,32.4,25.2,32.4,36.0,39.6,28.8,25.2,255.6,255.6,32.4,39.6,18.0,25.2,7.2,0.0,86.4,64.8,14.4,32.4,18.0,45.72,114.751,113.34,115.439,116.451,114.759,116.142,117.504,112.448,109.154
8012,2017-06-16 22:00:00,0.0,-241.2,28.8,28.8,25.2,32.4,36.0,39.6,25.2,25.2,241.2,241.2,28.8,39.6,18.0,25.2,7.2,0.0,82.8,61.2,14.4,32.4,18.0,45.72,116.479,115.226,117.429,118.469,116.828,118.224,119.597,114.919,111.658
8013,2017-06-16 22:30:00,0.0,-223.2,25.2,28.8,25.2,32.4,32.4,36.0,25.2,21.6,223.2,223.2,25.2,36.0,14.4,21.6,3.6,0.0,75.6,54.0,10.8,28.8,18.0,45.72,118.027,116.918,119.203,120.325,118.671,120.104,121.506,116.807,113.658
8014,2017-06-16 23:00:00,0.0,-219.6,21.6,28.8,21.6,28.8,32.4,36.0,21.6,25.2,219.6,219.6,21.6,36.0,18.0,21.6,7.2,0.0,75.6,54.0,14.4,28.8,18.0,45.72,118.642,117.591,119.903,121.044,119.365,120.789,122.185,117.58,114.291
8015,2017-06-16 23:30:00,0.0,-205.2,25.2,25.2,21.6,25.2,28.8,32.4,21.6,21.6,205.2,205.2,25.2,32.4,14.4,21.6,7.2,0.0,72.0,50.4,10.8,28.8,18.0,45.72,119.901,118.968,121.379,122.56,120.911,122.349,123.753,119.212,115.963
8016,2017-06-17 00:00:00,0.0,-190.8,21.6,21.6,18.0,25.2,28.8,32.4,21.6,21.6,190.8,190.8,21.6,32.4,14.4,21.6,7.2,0.0,68.4,50.4,10.8,25.2,14.4,45.72,121.03,120.204,122.698,123.908,122.251,123.702,125.127,120.803,117.541
8017,2017-06-17 00:30:00,0.0,-180.0,21.6,21.6,18.0,25.2,21.6,28.8,18.0,18.0,180.0,180.0,21.6,28.8,10.8,18.0,3.6,0.0,61.2,43.2,10.8,25.2,14.4,45.72,121.948,121.211,123.761,125.014,123.388,124.86,126.295,122.181,118.982
8018,2017-06-17 01:00:00,0.0,-162.0,18.0,18.0,18.0,25.2,21.6,25.2,18.0,18.0,162.0,162.0,18.0,25.2,10.8,18.0,3.6,0.0,57.6,43.2,10.8,21.6,14.4,45.72,123.222,122.609,125.24,126.527,124.913,126.388,127.84,123.827,120.625
8019,2017-06-17 01:30:00,0.0,-154.8,18.0,18.0,18.0,21.6,21.6,25.2,18.0,18.0,154.8,154.8,18.0,25.2,10.8,18.0,3.6,0.0,54.0,39.6,7.2,21.6,10.8,45.72,123.883,123.335,126.011,127.321,125.74,127.211,128.652,124.836,121.678
8020,2017-06-17 02:00:00,0.0,-147.6,14.4,18.0,14.4,21.6,21.6,25.2,18.0,18.0,147.6,147.6,14.4,25.2,10.8,18.0,3.6,0.0,54.0,39.6,10.8,21.6,14.4,45.72,124.26,123.749,126.44,127.772,126.165,127.641,129.093,125.182,122.004
8021,2017-06-17 02:30:00,0.0,-140.4,14.4,18.0,14.4,21.6,18.0,25.2,18.0,14.4,140.4,140.4,14.4,21.6,7.2,14.4,3.6,0.0,50.4,36.0,7.2,21.6,10.8,45.72,124.642,124.169,126.896,128.245,126.639,128.131,129.595,125.74,122.602
8022,2017-06-17 03:00:00,0.0,-136.8,14.4,14.4,14.4,21.6,18.0,25.2,18.0,14.4,136.8,136.8,14.4,25.2,7.2,14.4,3.6,0.0,50.4,36.0,7.2,21.6,10.8,45.72,124.852,124.399,127.136,128.475,126.876,128.368,129.827,126.003,122.872
8023,2017-06-17 03:30:00,0.0,-136.8,14.4,14.4,14.4,18.0,18.0,25.2,18.0,14.4,136.8,136.8,14.4,21.6,7.2,14.4,3.6,0.0,50.4,36.0,7.2,21.6,10.8,45.72,124.886,124.437,127.184,128.534,126.931,128.422,129.884,126.02,122.89
8024,2017-06-17 04:00:00,0.0,-133.2,14.4,14.4,14.4,18.0,18.0,21.6,18.0,14.4,133.2,133.2,14.4,21.6,10.8,14.4,3.6,0.0,46.8,36.0,7.2,21.6,10.8,45.72,125.136,124.712,127.47,128.833,127.238,128.728,130.196,126.384,123.253
8025,2017-06-17 04:30:00,0.0,-140.4,14.4,18.0,14.4,18.0,18.0,21.6,18.0,14.4,140.4,140.4,14.4,21.6,10.8,14.4,3.6,0.0,50.4,36.0,7.2,21.6,10.8,45.72,124.758,124.297,127.025,128.377,126.78,128.268,129.741,125.843,122.7
8026,2017-06-17 05:00:00,0.0,-144.0,14.4,18.0,14.4,21.6,18.0,25.2,18.0,14.4,144.0,144.0,14.4,21.6,7.2,14.4,3.6,0.0,50.4,36.0,7.2,21.6,10.8,45.72,124.436,123.942,126.652,127.994,126.372,127.865,129.327,125.402,122.274
8027,2017-06-17 05:30:00,0.0,-158.4,18.0,18.0,14.4,21.6,21.6,28.8,18.0,18.0,158.4,158.4,18.0,25.2,10.8,18.0,3.6,0.0,57.6,39.6,10.8,21.6,14.4,45.72,123.546,122.964,125.621,126.929,125.298,126.776,128.209,124.261,121.089
8028,2017-06-17 06:00:00,0.0,-165.6,18.0,18.0,18.0,21.6,21.6,28.8,18.0,18.0,165.6,165.6,18.0,28.8,10.8,18.0,3.6,0.0,57.6,43.2,10.8,21.6,14.4,45.72,123.013,122.379,124.998,126.271,124.666,126.135,127.574,123.544,120.43
8029,2017-06-17 06:30:00,0.0,-183.6,21.6,21.6,18.0,25.2,25.2,32.4,18.0,18.0,183.6,183.6,21.6,28.8,14.4,21.6,7.2,0.0,64.8,46.8,10.8,25.2,14.4,45.72,121.747,120.99,123.526,124.768,123.148,124.605,126.021,121.904,118.688
8030,2017-06-17 07:00:00,0.0,-194.4,21.6,21.6,21.6,25.2,25.2,32.4,21.6,21.6,194.4,194.4,21.6,32.4,14.4,21.6,7.2,0.0,68.4,50.4,10.8,25.2,14.4,45.72,120.867,120.027,122.5,123.7,122.072,123.518,124.933,120.63,117.394
8031,2017-06-17 07:30:00,0.0,-219.6,28.8,28.8,21.6,28.8,32.4,39.6,25.2,21.6,219.6,219.6,28.8,36.0,18.0,25.2,3.6,0.0,75.6,54.0,14.4,28.8,18.0,45.72,118.324,117.243,119.564,120.703,119.035,120.449,121.823,117.335,114.126
8032,2017-06-17 08:00:00,0.0,-241.2,28.8,28.8,25.2,32.4,36.0,43.2,21.6,25.2,241.2,241.2,28.8,39.6,21.6,28.8,7.2,0.0,82.8,61.2,14.4,28.8,18.0,45.72,116.355,115.092,117.294,118.351,116.663,118.044,119.373,114.936,111.645
8033,2017-06-17 08:30:00,0.0,-248.4,28.8,28.8,25.2,36.0,36.0,43.2,25.2,25.2,248.4,248.4,28.8,39.6,18.0,25.2,7.2,0.0,86.4,64.8,14.4,32.4,18.0,45.72,115.572,114.236,116.394,117.44,115.704,117.095,118.451,113.642,110.326
8034,2017-06-17 09:00:00,0.0,-277.2,32.4,32.4,28.8,39.6,39.6,46.8,28.8,25.2,277.2,277.2,32.4,46.8,21.6,32.4,3.6,0.0,97.2,72.0,18.0,36.0,21.6,45.72,112.101,110.449,112.362,113.243,111.538,112.891,114.18,109.036,105.828
8035,2017-06-17 09:30:00,0.0,-288.0,32.4,36.0,28.8,36.0,39.6,50.4,28.8,28.8,288.0,288.0,32.4,46.8,25.2,36.0,7.2,0.0,97.2,72.0,18.0,36.0,21.6,45.72,110.799,109.03,110.856,111.721,110.026,111.345,112.595,107.319,104.001
8036,2017-06-17 10:00:00,0.0,-295.2,39.6,39.6,28.8,43.2,46.8,43.2,28.8,28.8,295.2,295.2,39.6,46.8,21.6,28.8,7.2,0.0,100.8,72.0,18.0,36.0,21.6,45.72,109.73,107.865,109.677,110.567,108.778,110.142,111.492,106.014,102.666
8037,2017-06-17 10:30:00,0.0,-316.8,36.0,36.0,36.0,46.8,46.8,54.0,28.8,28.8,316.8,316.8,36.0,54.0,25.2,36.0,7.2,0.0,108.0,79.2,18.0,36.0,21.6,45.72,107.164,105.07,106.688,107.384,105.677,106.964,108.188,102.905,99.493
8038,2017-06-17 11:00:00,0.0,-316.8,39.6,39.6,32.4,43.2,50.4,54.0,32.4,28.8,316.8,316.8,39.6,50.4,28.8,36.0,7.2,0.0,108.0,79.2,18.0,36.0,21.6,45.72,107.138,105.042,106.666,107.394,105.665,106.936,108.181,102.885,99.62
8039,2017-06-17 11:30:00,0.0,-324.0,36.0,39.6,32.4,46.8,46.8,57.6,32.4,32.4,324.0,324.0,36.0,54.0,25.2,36.0,7.2,0.0,111.6,82.8,18.0,39.6,21.6,45.72,106.273,104.1,105.662,106.369,104.562,105.858,107.064,101.356,97.965
8040,2017-06-17 12:00:00,0.0,-320.4,39.6,43.2,32.4,39.6,46.8,57.6,32.4,32.4,320.4,320.4,39.6,50.4,28.8,36.0,7.2,0.0,108.0,79.2,18.0,39.6,21.6,45.72,106.408,104.247,105.801,106.513,104.84,106.08,107.287,101.751,98.309
8041,2017-06-17 12:30:00,0.0,-306.0,36.0,39.6,32.4,39.6,43.2,50.4,32.4,28.8,306.0,306.0,36.0,50.4,25.2,32.4,7.2,0.0,104.4,75.6,18.0,39.6,21.6,45.72,108.734,106.78,108.479,109.251,107.559,108.876,110.135,104.445,101.1
8042,2017-06-17 13:00:00,0.0,-306.0,36.0,36.0,36.0,39.6,46.8,54.0,32.4,28.8,306.0,306.0,36.0,54.0,25.2,36.0,7.2,0.0,104.4,75.6,18.0,39.6,21.6,45.72,108.462,106.483,108.176,108.884,107.234,108.531,109.772,104.279,101.029
8043,2017-06-17 13:30:00,0.0,-295.2,36.0,36.0,32.4,39.6,43.2,50.4,32.4,25.2,295.2,295.2,36.0,50.4,21.6,32.4,7.2,0.0,100.8,72.0,18.0,36.0,21.6,45.72,110.074,108.239,110.056,110.859,109.19,110.522,111.8,106.477,103.234
8044,2017-06-17 14:00:00,0.0,-298.8,39.6,36.0,32.4,39.6,43.2,46.8,32.4,28.8,298.8,298.8,39.6,46.8,21.6,32.4,7.2,0.0,100.8,72.0,14.4,39.6,21.6,45.72,109.724,107.858,109.668,110.485,108.797,110.149,111.447,105.987,102.706
8045,2017-06-17 14:30:00,0.0,-280.8,36.0,32.4,28.8,39.6,43.2,46.8,28.8,25.2,280.8,280.8,36.0,46.8,21.6,28.8,7.2,0.0,97.2,72.0,14.4,36.0,21.6,45.72,111.603,109.906,111.816,112.696,110.995,112.34,113.656,108.429,105.179
8046,2017-06-17 15:00:00,0.0,-273.6,36.0,32.4,28.8,36.0,39.6,43.2,28.8,25.2,273.6,273.6,36.0,43.2,21.6,28.8,7.2,0.0,93.6,68.4,14.4,36.0,21.6,45.72,112.65,111.047,113.027,113.954,112.293,113.643,114.979,109.852,106.618
8047,2017-06-17 15:30:00,0.0,-273.6,32.4,32.4,28.8,39.6,43.2,43.2,28.8,25.2,273.6,273.6,32.4,43.2,21.6,28.8,7.2,0.0,93.6,68.4,14.4,36.0,21.6,45.72,112.449,110.828,112.786,113.725,111.976,113.348,114.695,109.468,106.207
8048,2017-06-17 16:00:00,0.0,-277.2,36.0,36.0,32.4,36.0,43.2,43.2,28.8,25.2,277.2,277.2,36.0,46.8,21.6,28.8,7.2,0.0,93.6,68.4,14.4,36.0,18.0,45.72,112.131,110.481,112.413,113.29,111.663,113.006,114.35,109.279,106.052
8049,2017-06-17 16:30:00,0.0,-280.8,32.4,39.6,28.8,36.0,43.2,46.8,28.8,25.2,280.8,280.8,32.4,43.2,25.2,28.8,7.2,0.0,97.2,68.4,14.4,36.0,18.0,45.72,111.702,110.013,111.9,112.818,111.13,112.455,113.767,108.775,105.449
8050,2017-06-17 17:00:00,0.0,-277.2,36.0,36.0,28.8,36.0,43.2,46.8,28.8,28.8,277.2,277.2,36.0,46.8,25.2,28.8,7.2,0.0,93.6,68.4,14.4,36.0,21.6,45.72,112.034,110.376,112.301,113.192,111.563,112.879,114.186,109.143,105.779
8051,2017-06-17 17:30:00,0.0,-291.6,36.0,36.0,28.8,43.2,43.2,46.8,28.8,28.8,291.6,291.6,36.0,46.8,21.6,28.8,7.2,0.0,100.8,75.6,18.0,36.0,21.6,45.72,110.293,108.478,110.292,111.148,109.385,110.727,112.034,106.788,103.402
8052,2017-06-17 18:00:00,0.0,-295.2,36.0,36.0,32.4,39.6,43.2,50.4,32.4,28.8,295.2,295.2,36.0,46.8,25.2,32.4,7.2,0.0,100.8,72.0,18.0,36.0,21.6,45.72,109.819,107.961,109.737,110.549,108.868,110.197,111.471,106.083,102.771
8053,2017-06-17 18:30:00,0.0,-295.2,36.0,36.0,32.4,39.6,43.2,46.8,28.8,28.8,295.2,295.2,36.0,50.4,25.2,32.4,7.2,0.0,100.8,75.6,18.0,36.0,21.6,45.72,109.856,108.002,109.776,110.574,108.893,110.215,111.501,106.24,102.81
8054,2017-06-17 19:00:00,0.0,-284.4,32.4,36.0,32.4,39.6,43.2,43.2,28.8,25.2,284.4,284.4,32.4,46.8,21.6,28.8,7.2,0.0,97.2,68.4,14.4,36.0,21.6,45.72,111.497,109.79,111.664,112.519,110.839,112.207,113.557,108.329,105.062
8055,2017-06-17 19:30:00,0.0,-302.4,39.6,36.0,28.8,43.2,50.4,50.4,28.8,28.8,302.4,302.4,39.6,46.8,25.2,32.4,7.2,0.0,104.4,75.6,18.0,36.0,21.6,45.72,108.845,106.901,108.647,109.479,107.721,109.022,110.32,105.099,101.712
8056,2017-06-17 20:00:00,0.0,-295.2,32.4,39.6,28.8,39.6,46.8,46.8,28.8,28.8,295.2,295.2,32.4,46.8,25.2,32.4,7.2,0.0,100.8,72.0,18.0,36.0,21.6,45.72,110.164,108.338,110.12,110.963,109.248,110.569,111.864,106.637,103.343
8057,2017-06-17 20:30:00,0.0,-291.6,32.4,39.6,32.4,39.6,43.2,46.8,32.4,28.8,291.6,291.6,32.4,50.4,25.2,32.4,7.2,0.0,100.8,72.0,14.4,36.0,21.6,45.72,110.211,108.389,110.145,110.949,109.319,110.639,111.922,106.585,103.302
8058,2017-06-17 21:00:00,0.0,-291.6,36.0,36.0,32.4,36.0,43.2,46.8,28.8,28.8,291.6,291.6,36.0,50.4,25.2,32.4,7.2,0.0,97.2,72.0,14.4,36.0,21.6,45.72,110.635,108.851,110.687,111.497,109.901,111.205,112.5,107.242,103.862
8059,2017-06-17 21:30:00,0.0,-273.6,32.4,36.0,28.8,39.6,39.6,46.8,28.8,25.2,273.6,273.6,32.4,43.2,21.6,28.8,7.2,0.0,93.6,68.4,14.4,36.0,18.0,45.72,112.637,111.033,112.977,113.901,112.186,113.558,114.866,109.805,106.556
8060,2017-06-17 22:00:00,0.0,-262.8,28.8,36.0,25.2,32.4,39.6,43.2,25.2,25.2,262.8,262.8,28.8,43.2,25.2,28.8,7.2,0.0,90.0,64.8,14.4,32.4,18.0,45.72,113.899,112.41,114.415,115.399,113.767,115.091,116.41,111.77,108.446
8061,2017-06-17 22:30:00,0.0,-241.2,28.8,32.4,25.2,32.4,36.0,39.6,25.2,25.2,241.2,241.2,28.8,36.0,18.0,25.2,7.2,0.0,82.8,61.2,14.4,32.4,18.0,45.72,116.439,115.182,117.36,118.437,116.754,118.147,119.514,114.84,111.537
8062,2017-06-17 23:00:00,0.0,-223.2,25.2,28.8,21.6,32.4,32.4,39.6,21.6,21.6,223.2,223.2,25.2,36.0,18.0,25.2,7.2,0.0,79.2,57.6,14.4,28.8,18.0,45.72,118.071,116.967,119.244,120.364,118.685,120.106,121.482,117.023,113.792
8063,2017-06-17 23:30:00,0.0,-198.0,25.2,25.2,21.6,28.8,25.2,28.8,21.6,21.6,198.0,198.0,25.2,32.4,14.4,18.0,7.2,0.0,68.4,46.8,10.8,25.2,14.4,45.72,120.351,119.461,121.905,123.111,121.475,122.935,124.362,120.013,116.767
8064,2017-06-18 00:00:00,0.0,-187.2,21.6,25.2,18.0,25.2,25.2,32.4,21.6,18.0,187.2,187.2,21.6,28.8,14.4,21.6,3.6,0.0,64.8,46.8,10.8,25.2,14.4,45.72,121.468,120.684,123.204,124.453,122.814,124.264,125.677,121.557,118.451
8065,2017-06-18 00:30:00,0.0,-165.6,18.0,21.6,18.0,21.6,21.6,28.8,18.0,18.0,165.6,165.6,18.0,25.2,10.8,18.0,3.6,0.0,57.6,43.2,10.8,25.2,14.4,45.72,123.078,122.45,125.071,126.368,124.753,126.219,127.663,123.586,120.429
8066,2017-06-18 01:00:00,0.0,-151.2,18.0,18.0,14.4,21.6,21.6,25.2,18.0,18.0,151.2,151.2,18.0,25.2,10.8,18.0,3.6,0.0,54.0,39.6,10.8,21.6,10.8,45.72,124.066,123.536,126.222,127.557,125.939,127.419,128.874,125.009,121.843
8067,2017-06-18 01:30:00,0.0,-136.8,14.4,14.4,14.4,21.6,18.0,25.2,14.4,14.4,136.8,136.8,14.4,21.6,10.8,18.0,3.6,0.0,50.4,36.0,10.8,18.0,10.8,45.72,124.971,124.53,127.283,128.645,127.026,128.516,129.968,126.2,123.054
8068,2017-06-18 02:00:00,0.0,-126.0,14.4,14.4,14.4,18.0,18.0,18.0,14.4,14.4,126.0,126.0,14.4,21.6,7.2,10.8,3.6,0.0,43.2,32.4,7.2,18.0,10.8,45.72,125.501,125.114,127.9,129.283,127.687,129.187,130.672,126.913,123.78
