,timestamp,Index,Label
11344,2017-08-25 08:00:00,11345,0.0
11345,2017-08-25 08:30:00,11346,0.0
11346,2017-08-25 09:00:00,11347,0.0
11347,2017-08-25 09:30:00,11348,0.0
11348,2017-08-25 10:00:00,11349,0.0
11349,2017-08-25 10:30:00,11350,0.0
11350,2017-08-25 11:00:00,11351,0.0
11351,2017-08-25 11:30:00,11352,0.0
11352,2017-08-25 12:00:00,11353,0.0
11353,2017-08-25 12:30:00,11354,0.0
11354,2017-08-25 13:00:00,11355,0.0
11355,2017-08-25 13:30:00,11356,0.0
11356,2017-08-25 14:00:00,11357,0.0
11357,2017-08-25 14:30:00,11358,0.0
11358,2017-08-25 15:00:00,11359,0.0
11359,2017-08-25 15:30:00,11360,0.0
11360,2017-08-25 16:00:00,11361,0.0
11361,2017-08-25 16:30:00,11362,0.0
11362,2017-08-25 17:00:00,11363,0.0
11363,2017-08-25 17:30:00,11364,0.0
11364,2017-08-25 18:00:00,11365,0.0
11365,2017-08-25 18:30:00,11366,0.0
11366,2017-08-25 19:00:00,11367,0.0
11367,2017-08-25 19:30:00,11368,0.0
11368,2017-08-25 20:00:00,11369,0.0
11369,2017-08-25 20:30:00,11370,0.0
11370,2017-08-25 21:00:00,11371,0.0
11371,2017-08-25 21:30:00,11372,0.0
11372,2017-08-25 22:00:00,11373,0.0
11373,2017-08-25 22:30:00,11374,0.0
11374,2017-08-25 23:00:00,11375,0.0
11375,2017-08-25 23:30:00,11376,0.0
11376,2017-08-26 00:00:00,11377,0.0
11377,2017-08-26 00:30:00,11378,0.0
11378,2017-08-26 01:00:00,11379,0.0
11379,2017-08-26 01:30:00,11380,0.0
11380,2017-08-26 02:00:00,11381,0.0
11381,2017-08-26 02:30:00,11382,0.0
11382,2017-08-26 03:00:00,11383,0.0
11383,2017-08-26 03:30:00,11384,0.0
11384,2017-08-26 04:00:00,11385,0.0
11385,2017-08-26 04:30:00,11386,0.0
11386,2017-08-26 05:00:00,11387,0.0
11387,2017-08-26 05:30:00,11388,0.0
11388,2017-08-26 06:00:00,11389,0.0
11389,2017-08-26 06:30:00,11390,0.0
11390,2017-08-26 07:00:00,11391,0.0
11391,2017-08-26 07:30:00,11392,0.0
11392,2017-08-26 08:00:00,11393,0.0
11393,2017-08-26 08:30:00,11394,0.0
11394,2017-08-26 09:00:00,11395,0.0
11395,2017-08-26 09:30:00,11396,0.0
11396,2017-08-26 10:00:00,11397,0.0
11397,2017-08-26 10:30:00,11398,0.0
11398,2017-08-26 11:00:00,11399,0.0
11399,2017-08-26 11:30:00,11400,0.0
11400,2017-08-26 12:00:00,11401,0.0
11401,2017-08-26 12:30:00,11402,0.0
11402,2017-08-26 13:00:00,11403,0.0
11403,2017-08-26 13:30:00,11404,0.0
11404,2017-08-26 14:00:00,11405,0.0
11405,2017-08-26 14:30:00,11406,0.0
11406,2017-08-26 15:00:00,11407,0.0
11407,2017-08-26 15:30:00,11408,0.0
11408,2017-08-26 16:00:00,11409,0.0
11409,2017-08-26 16:30:00,11410,0.0
11410,2017-08-26 17:00:00,11411,0.0
11411,2017-08-26 17:30:00,11412,0.0
11412,2017-08-26 18:00:00,11413,0.0
11413,2017-08-26 18:30:00,11414,0.0
11414,2017-08-26 19:00:00,11415,0.0
11415,2017-08-26 19:30:00,11416,0.0
11416,2017-08-26 20:00:00,11417,0.0
11417,2017-08-26 20:30:00,11418,0.0
11418,2017-08-26 21:00:00,11419,0.0
11419,2017-08-26 21:30:00,11420,0.0
11420,2017-08-26 22:00:00,11421,0.0
11421,2017-08-26 22:30:00,11422,0.0
11422,2017-08-26 23:00:00,11423,0.0
11423,2017-08-26 23:30:00,11424,0.0
11424,2017-08-27 00:00:00,11425,0.0
11425,2017-08-27 00:30:00,11426,0.0
11426,2017-08-27 01:00:00,11427,0.0
11427,2017-08-27 01:30:00,11428,0.0
11428,2017-08-27 02:00:00,11429,0.0
11429,2017-08-27 02:30:00,11430,0.0
11430,2017-08-27 03:00:00,11431,0.0
11431,2017-08-27 03:30:00,11432,0.0
11432,2017-08-27 04:00:00,11433,0.0
11433,2017-08-27 04:30:00,11434,0.0
11434,2017-08-27 05:00:00,11435,0.0
11435,2017-08-27 05:30:00,11436,0.0
11436,2017-08-27 06:00:00,11437,0.0
11437,2017-08-27 06:30:00,11438,0.0
11438,2017-08-27 07:00:00,11439,0.0
11439,2017-08-27 07:30:00,11440,0.0
11440,2017-08-27 08:00:00,11441,0.0
11441,2017-08-27 08:30:00,11442,0.0
11442,2017-08-27 09:00:00,11443,0.0
11443,2017-08-27 09:30:00,11444,0.0
11444,2017-08-27 10:00:00,11445,0.0
11445,2017-08-27 10:30:00,11446,0.0
11446,2017-08-27 11:00:00,11447,0.0
11447,2017-08-27 11:30:00,11448,0.0
11448,2017-08-27 12:00:00,11449,0.0
11449,2017-08-27 12:30:00,11450,0.0
11450,2017-08-27 13:00:00,11451,0.0
11451,2017-08-27 13:30:00,11452,0.0
11452,2017-08-27 14:00:00,11453,0.0
11453,2017-08-27 14:30:00,11454,0.0
11454,2017-08-27 15:00:00,11455,0.0
11455,2017-08-27 15:30:00,11456,0.0
11456,2017-08-27 16:00:00,11457,0.0
11457,2017-08-27 16:30:00,11458,0.0
11458,2017-08-27 17:00:00,11459,0.0
11459,2017-08-27 17:30:00,11460,0.0
11460,2017-08-27 18:00:00,11461,0.0
11461,2017-08-27 18:30:00,11462,0.0
11462,2017-08-27 19:00:00,11463,0.0
11463,2017-08-27 19:30:00,11464,0.0
11464,2017-08-27 20:00:00,11465,0.0
11465,2017-08-27 20:30:00,11466,0.0
11466,2017-08-27 21:00:00,11467,0.0
11467,2017-08-27 21:30:00,11468,0.0
11468,2017-08-27 22:00:00,11469,0.0
11469,2017-08-27 22:30:00,11470,0.0
11470,2017-08-27 23:00:00,11471,0.0
11471,2017-08-27 23:30:00,11472,0.0
11472,2017-08-28 00:00:00,11473,0.0
11473,2017-08-28 00:30:00,11474,0.0
11474,2017-08-28 01:00:00,11475,0.0
11475,2017-08-28 01:30:00,11476,0.0
11476,2017-08-28 02:00:00,11477,0.0
11477,2017-08-28 02:30:00,11478,0.0
11478,2017-08-28 03:00:00,11479,0.0
11479,2017-08-28 03:30:00,11480,0.0
11480,2017-08-28 04:00:00,11481,0.0
11481,2017-08-28 04:30:00,11482,0.0
11482,2017-08-28 05:00:00,11483,0.0
11483,2017-08-28 05:30:00,11484,0.0
11484,2017-08-28 06:00:00,11485,0.0
11485,2017-08-28 06:30:00,11486,0.0
11486,2017-08-28 07:00:00,11487,0.0
11487,2017-08-28 07:30:00,11488,0.0
11488,2017-08-28 08:00:00,11489,0.0
11489,2017-08-28 08:30:00,11490,0.0
11490,2017-08-28 09:00:00,11491,0.0
11491,2017-08-28 09:30:00,11492,0.0
11492,2017-08-28 10:00:00,11493,0.0
11493,2017-08-28 10:30:00,11494,0.0
11494,2017-08-28 11:00:00,11495,0.0
11495,2017-08-28 11:30:00,11496,0.0
11496,2017-08-28 12:00:00,11497,0.0
11497,2017-08-28 12:30:00,11498,0.0
11498,2017-08-28 13:00:00,11499,0.0
11499,2017-08-28 13:30:00,11500,0.0
11500,2017-08-28 14:00:00,11501,0.0
11501,2017-08-28 14:30:00,11502,0.0
11502,2017-08-28 15:00:00,11503,0.0
11503,2017-08-28 15:30:00,11504,0.0
11504,2017-08-28 16:00:00,11505,0.0
11505,2017-08-28 16:30:00,11506,0.0
11506,2017-08-28 17:00:00,11507,0.0
11507,2017-08-28 17:30:00,11508,0.0
11508,2017-08-28 18:00:00,11509,0.0
11509,2017-08-28 18:30:00,11510,0.0
11510,2017-08-28 19:00:00,11511,0.0
11511,2017-08-28 19:30:00,11512,0.0
11512,2017-08-28 20:00:00,11513,0.0
11513,2017-08-28 20:30:00,11514,0.0
11514,2017-08-28 21:00:00,11515,0.0
11515,2017-08-28 21:30:00,11516,0.0
11516,2017-08-28 22:00:00,11517,0.0
11517,2017-08-28 22:30:00,11518,0.0
11518,2017-08-28 23:00:00,11519,0.0
11519,2017-08-28 23:30:00,11520,0.0
11520,2017-08-29 00:00:00,11521,0.0
11521,2017-08-29 00:30:00,11522,0.0
11522,2017-08-29 01:00:00,11523,0.0
11523,2017-08-29 01:30:00,11524,0.0
11524,2017-08-29 02:00:00,11525,0.0
11525,2017-08-29 02:30:00,11526,0.0
11526,2017-08-29 03:00:00,11527,0.0
11527,2017-08-29 03:30:00,11528,0.0
11528,2017-08-29 04:00:00,11529,0.0
11529,2017-08-29 04:30:00,11530,0.0
11530,2017-08-29 05:00:00,11531,0.0
11531,2017-08-29 05:30:00,11532,0.0
11532,2017-08-29 06:00:00,11533,0.0
11533,2017-08-29 06:30:00,11534,0.0
11534,2017-08-29 07:00:00,11535,0.0
11535,2017-08-29 07:30:00,11536,0.0
11536,2017-08-29 08:00:00,11537,0.0
11537,2017-08-29 08:30:00,11538,0.0
11538,2017-08-29 09:00:00,11539,0.0
11539,2017-08-29 09:30:00,11540,0.0
11540,2017-08-29 10:00:00,11541,0.0
11541,2017-08-29 10:30:00,11542,0.0
11542,2017-08-29 11:00:00,11543,0.0
11543,2017-08-29 11:30:00,11544,0.0
11544,2017-08-29 12:00:00,11545,0.0
11545,2017-08-29 12:30:00,11546,0.0
11546,2017-08-29 13:00:00,11547,0.0
11547,2017-08-29 13:30:00,11548,0.0
11548,2017-08-29 14:00:00,11549,0.0
11549,2017-08-29 14:30:00,11550,0.0
11550,2017-08-29 15:00:00,11551,0.0
11551,2017-08-29 15:30:00,11552,0.0
11552,2017-08-29 16:00:00,11553,0.0
11553,2017-08-29 16:30:00,11554,0.0
11554,2017-08-29 17:00:00,11555,0.0
11555,2017-08-29 17:30:00,11556,0.0
11556,2017-08-29 18:00:00,11557,0.0
11557,2017-08-29 18:30:00,11558,0.0
11558,2017-08-29 19:00:00,11559,0.0
11559,2017-08-29 19:30:00,11560,0.0
11560,2017-08-29 20:00:00,11561,0.0
11561,2017-08-29 20:30:00,11562,0.0
11562,2017-08-29 21:00:00,11563,0.0
11563,2017-08-29 21:30:00,11564,0.0
11564,2017-08-29 22:00:00,11565,0.0
11565,2017-08-29 22:30:00,11566,0.0
11566,2017-08-29 23:00:00,11567,0.0
11567,2017-08-29 23:30:00,11568,0.0
11568,2017-08-30 00:00:00,11569,0.0
11569,2017-08-30 00:30:00,11570,0.0
11570,2017-08-30 01:00:00,11571,0.0
11571,2017-08-30 01:30:00,11572,0.0
11572,2017-08-30 02:00:00,11573,0.0
11573,2017-08-30 02:30:00,11574,0.0
11574,2017-08-30 03:00:00,11575,0.0
11575,2017-08-30 03:30:00,11576,0.0
11576,2017-08-30 04:00:00,11577,0.0
11577,2017-08-30 04:30:00,11578,0.0
11578,2017-08-30 05:00:00,11579,0.0
11579,2017-08-30 05:30:00,11580,0.0
11580,2017-08-30 06:00:00,11581,0.0
11581,2017-08-30 06:30:00,11582,0.0
11582,2017-08-30 07:00:00,11583,0.0
11583,2017-08-30 07:30:00,11584,0.0
11584,2017-08-30 08:00:00,11585,0.0
11585,2017-08-30 08:30:00,11586,0.0
11586,2017-08-30 09:00:00,11587,0.0
11587,2017-08-30 09:30:00,11588,0.0
11588,2017-08-30 10:00:00,11589,0.0
11589,2017-08-30 10:30:00,11590,0.0
11590,2017-08-30 11:00:00,11591,0.0
11591,2017-08-30 11:30:00,11592,0.0
11592,2017-08-30 12:00:00,11593,0.0
11593,2017-08-30 12:30:00,11594,0.0
11594,2017-08-30 13:00:00,11595,0.0
11595,2017-08-30 13:30:00,11596,0.0
11596,2017-08-30 14:00:00,11597,0.0
11597,2017-08-30 14:30:00,11598,0.0
11598,2017-08-30 15:00:00,11599,0.0
11599,2017-08-30 15:30:00,11600,0.0
11600,2017-08-30 16:00:00,11601,0.0
11601,2017-08-30 16:30:00,11602,0.0
11602,2017-08-30 17:00:00,11603,0.0
11603,2017-08-30 17:30:00,11604,0.0
11604,2017-08-30 18:00:00,11605,0.0
11605,2017-08-30 18:30:00,11606,0.0
11606,2017-08-30 19:00:00,11607,0.0
11607,2017-08-30 19:30:00,11608,0.0
11608,2017-08-30 20:00:00,11609,0.0
11609,2017-08-30 20:30:00,11610,0.0
11610,2017-08-30 21:00:00,11611,0.0
11611,2017-08-30 21:30:00,11612,0.0
11612,2017-08-30 22:00:00,11613,0.0
11613,2017-08-30 22:30:00,11614,0.0
11614,2017-08-30 23:00:00,11615,0.0
11615,2017-08-30 23:30:00,11616,0.0
11616,2017-08-31 00:00:00,11617,0.0
11617,2017-08-31 00:30:00,11618,0.0
11618,2017-08-31 01:00:00,11619,0.0
11619,2017-08-31 01:30:00,11620,0.0
11620,2017-08-31 02:00:00,11621,0.0
11621,2017-08-31 02:30:00,11622,0.0
11622,2017-08-31 03:00:00,11623,0.0
11623,2017-08-31 03:30:00,11624,0.0
11624,2017-08-31 04:00:00,11625,0.0
11625,2017-08-31 04:30:00,11626,0.0
11626,2017-08-31 05:00:00,11627,0.0
11627,2017-08-31 05:30:00,11628,0.0
11628,2017-08-31 06:00:00,11629,0.0
11629,2017-08-31 06:30:00,11630,0.0
11630,2017-08-31 07:00:00,11631,0.0
11631,2017-08-31 07:30:00,11632,0.0
11632,2017-08-31 08:00:00,11633,0.0
11633,2017-08-31 08:30:00,11634,0.0
11634,2017-08-31 09:00:00,11635,0.0
11635,2017-08-31 09:30:00,11636,0.0
11636,2017-08-31 10:00:00,11637,0.0
11637,2017-08-31 10:30:00,11638,0.0
11638,2017-08-31 11:00:00,11639,0.0
11639,2017-08-31 11:30:00,11640,0.0
11640,2017-08-31 12:00:00,11641,0.0
11641,2017-08-31 12:30:00,11642,0.0
11642,2017-08-31 13:00:00,11643,0.0
11643,2017-08-31 13:30:00,11644,0.0
11644,2017-08-31 14:00:00,11645,0.0
11645,2017-08-31 14:30:00,11646,0.0
11646,2017-08-31 15:00:00,11647,0.0
11647,2017-08-31 15:30:00,11648,0.0
11648,2017-08-31 16:00:00,11649,0.0
11649,2017-08-31 16:30:00,11650,0.0
11650,2017-08-31 17:00:00,11651,0.0
11651,2017-08-31 17:30:00,11652,0.0
11652,2017-08-31 18:00:00,11653,0.0
11653,2017-08-31 18:30:00,11654,0.0
11654,2017-08-31 19:00:00,11655,0.0
11655,2017-08-31 19:30:00,11656,0.0
11656,2017-08-31 20:00:00,11657,0.0
11657,2017-08-31 20:30:00,11658,0.0
11658,2017-08-31 21:00:00,11659,0.0
11659,2017-08-31 21:30:00,11660,0.0
11660,2017-08-31 22:00:00,11661,0.0
11661,2017-08-31 22:30:00,11662,0.0
11662,2017-08-31 23:00:00,11663,0.0
11663,2017-08-31 23:30:00,11664,0.0
11664,2017-09-01 00:00:00,11665,0.0
11665,2017-09-01 00:30:00,11666,0.0
11666,2017-09-01 01:00:00,11667,0.0
11667,2017-09-01 01:30:00,11668,0.0
11668,2017-09-01 02:00:00,11669,0.0
11669,2017-09-01 02:30:00,11670,0.0
11670,2017-09-01 03:00:00,11671,0.0
11671,2017-09-01 03:30:00,11672,0.0
11672,2017-09-01 04:00:00,11673,0.0
11673,2017-09-01 04:30:00,11674,0.0
11674,2017-09-01 05:00:00,11675,0.0
11675,2017-09-01 05:30:00,11676,0.0
11676,2017-09-01 06:00:00,11677,0.0
11677,2017-09-01 06:30:00,11678,0.0
11678,2017-09-01 07:00:00,11679,0.0
11679,2017-09-01 07:30:00,11680,0.0
11680,2017-09-01 08:00:00,11681,0.0
11681,2017-09-01 08:30:00,11682,0.0
11682,2017-09-01 09:00:00,11683,0.0
11683,2017-09-01 09:30:00,11684,0.0
11684,2017-09-01 10:00:00,11685,0.0
11685,2017-09-01 10:30:00,11686,0.0
11686,2017-09-01 11:00:00,11687,0.0
11687,2017-09-01 11:30:00,11688,0.0
11688,2017-09-01 12:00:00,11689,0.0
11689,2017-09-01 12:30:00,11690,0.0
11690,2017-09-01 13:00:00,11691,0.0
11691,2017-09-01 13:30:00,11692,0.0
11692,2017-09-01 14:00:00,11693,0.0
11693,2017-09-01 14:30:00,11694,0.0
11694,2017-09-01 15:00:00,11695,0.0
11695,2017-09-01 15:30:00,11696,0.0
11696,2017-09-01 16:00:00,11697,0.0
11697,2017-09-01 16:30:00,11698,0.0
11698,2017-09-01 17:00:00,11699,0.0
11699,2017-09-01 17:30:00,11700,0.0
11700,2017-09-01 18:00:00,11701,0.0
11701,2017-09-01 18:30:00,11702,0.0
11702,2017-09-01 19:00:00,11703,0.0
11703,2017-09-01 19:30:00,11704,0.0
11704,2017-09-01 20:00:00,11705,0.0
11705,2017-09-01 20:30:00,11706,0.0
11706,2017-09-01 21:00:00,11707,0.0
11707,2017-09-01 21:30:00,11708,0.0
11708,2017-09-01 22:00:00,11709,0.0
11709,2017-09-01 22:30:00,11710,0.0
11710,2017-09-01 23:00:00,11711,0.0
11711,2017-09-01 23:30:00,11712,0.0
11712,2017-09-02 00:00:00,11713,0.0
11713,2017-09-02 00:30:00,11714,0.0
11714,2017-09-02 01:00:00,11715,0.0
11715,2017-09-02 01:30:00,11716,0.0
11716,2017-09-02 02:00:00,11717,0.0
11717,2017-09-02 02:30:00,11718,0.0
11718,2017-09-02 03:00:00,11719,0.0
11719,2017-09-02 03:30:00,11720,0.0
11720,2017-09-02 04:00:00,11721,0.0
11721,2017-09-02 04:30:00,11722,0.0
11722,2017-09-02 05:00:00,11723,0.0
11723,2017-09-02 05:30:00,11724,0.0
11724,2017-09-02 06:00:00,11725,0.0
11725,2017-09-02 06:30:00,11726,0.0
11726,2017-09-02 07:00:00,11727,0.0
11727,2017-09-02 07:30:00,11728,0.0
11728,2017-09-02 08:00:00,11729,0.0
11729,2017-09-02 08:30:00,11730,0.0
11730,2017-09-02 09:00:00,11731,0.0
11731,2017-09-02 09:30:00,11732,0.0
11732,2017-09-02 10:00:00,11733,0.0
11733,2017-09-02 10:30:00,11734,0.0
11734,2017-09-02 11:00:00,11735,0.0
11735,2017-09-02 11:30:00,11736,0.0
11736,2017-09-02 12:00:00,11737,0.0
11737,2017-09-02 12:30:00,11738,0.0
11738,2017-09-02 13:00:00,11739,0.0
11739,2017-09-02 13:30:00,11740,0.0
11740,2017-09-02 14:00:00,11741,0.0
11741,2017-09-02 14:30:00,11742,0.0
11742,2017-09-02 15:00:00,11743,0.0
11743,2017-09-02 15:30:00,11744,0.0
11744,2017-09-02 16:00:00,11745,0.0
11745,2017-09-02 16:30:00,11746,0.0
11746,2017-09-02 17:00:00,11747,0.0
11747,2017-09-02 17:30:00,11748,0.0
11748,2017-09-02 18:00:00,11749,0.0
11749,2017-09-02 18:30:00,11750,0.0
11750,2017-09-02 19:00:00,11751,0.0
11751,2017-09-02 19:30:00,11752,0.0
11752,2017-09-02 20:00:00,11753,0.0
11753,2017-09-02 20:30:00,11754,0.0
11754,2017-09-02 21:00:00,11755,0.0
11755,2017-09-02 21:30:00,11756,0.0
11756,2017-09-02 22:00:00,11757,0.0
11757,2017-09-02 22:30:00,11758,0.0
11758,2017-09-02 23:00:00,11759,0.0
11759,2017-09-02 23:30:00,11760,0.0
11760,2017-09-03 00:00:00,11761,0.0
11761,2017-09-03 00:30:00,11762,0.0
11762,2017-09-03 01:00:00,11763,0.0
11763,2017-09-03 01:30:00,11764,0.0
11764,2017-09-03 02:00:00,11765,0.0
11765,2017-09-03 02:30:00,11766,0.0
11766,2017-09-03 03:00:00,11767,0.0
11767,2017-09-03 03:30:00,11768,0.0
11768,2017-09-03 04:00:00,11769,0.0
11769,2017-09-03 04:30:00,11770,0.0
11770,2017-09-03 05:00:00,11771,0.0
11771,2017-09-03 05:30:00,11772,0.0
11772,2017-09-03 06:00:00,11773,0.0
11773,2017-09-03 06:30:00,11774,0.0
11774,2017-09-03 07:00:00,11775,0.0
11775,2017-09-03 07:30:00,11776,0.0
11776,2017-09-03 08:00:00,11777,0.0
11777,2017-09-03 08:30:00,11778,0.0
11778,2017-09-03 09:00:00,11779,0.0
11779,2017-09-03 09:30:00,11780,0.0
11780,2017-09-03 10:00:00,11781,0.0
11781,2017-09-03 10:30:00,11782,0.0
11782,2017-09-03 11:00:00,11783,0.0
11783,2017-09-03 11:30:00,11784,0.0
11784,2017-09-03 12:00:00,11785,0.0
11785,2017-09-03 12:30:00,11786,0.0
11786,2017-09-03 13:00:00,11787,0.0
11787,2017-09-03 13:30:00,11788,0.0
11788,2017-09-03 14:00:00,11789,0.0
11789,2017-09-03 14:30:00,11790,0.0
11790,2017-09-03 15:00:00,11791,0.0
11791,2017-09-03 15:30:00,11792,0.0
11792,2017-09-03 16:00:00,11793,0.0
11793,2017-09-03 16:30:00,11794,0.0
11794,2017-09-03 17:00:00,11795,0.0
11795,2017-09-03 17:30:00,11796,0.0
11796,2017-09-03 18:00:00,11797,0.0
11797,2017-09-03 18:30:00,11798,0.0
11798,2017-09-03 19:00:00,11799,0.0
11799,2017-09-03 19:30:00,11800,0.0
11800,2017-09-03 20:00:00,11801,0.0
11801,2017-09-03 20:30:00,11802,0.0
11802,2017-09-03 21:00:00,11803,0.0
11803,2017-09-03 21:30:00,11804,0.0
11804,2017-09-03 22:00:00,11805,0.0
11805,2017-09-03 22:30:00,11806,0.0
11806,2017-09-03 23:00:00,11807,0.0
11807,2017-09-03 23:30:00,11808,0.0
11808,2017-09-04 00:00:00,11809,0.0
11809,2017-09-04 00:30:00,11810,0.0
11810,2017-09-04 01:00:00,11811,0.0
11811,2017-09-04 01:30:00,11812,0.0
11812,2017-09-04 02:00:00,11813,0.0
11813,2017-09-04 02:30:00,11814,0.0
11814,2017-09-04 03:00:00,11815,0.0
11815,2017-09-04 03:30:00,11816,0.0
11816,2017-09-04 04:00:00,11817,0.0
11817,2017-09-04 04:30:00,11818,0.0
11818,2017-09-04 05:00:00,11819,0.0
11819,2017-09-04 05:30:00,11820,0.0
11820,2017-09-04 06:00:00,11821,0.0
11821,2017-09-04 06:30:00,11822,0.0
11822,2017-09-04 07:00:00,11823,0.0
11823,2017-09-04 07:30:00,11824,0.0
11824,2017-09-04 08:00:00,11825,0.0
11825,2017-09-04 08:30:00,11826,0.0
11826,2017-09-04 09:00:00,11827,0.0
11827,2017-09-04 09:30:00,11828,0.0
11828,2017-09-04 10:00:00,11829,0.0
11829,2017-09-04 10:30:00,11830,0.0
11830,2017-09-04 11:00:00,11831,0.0
11831,2017-09-04 11:30:00,11832,0.0
11832,2017-09-04 12:00:00,11833,0.0
11833,2017-09-04 12:30:00,11834,0.0
11834,2017-09-04 13:00:00,11835,0.0
11835,2017-09-04 13:30:00,11836,0.0
11836,2017-09-04 14:00:00,11837,0.0
11837,2017-09-04 14:30:00,11838,0.0
11838,2017-09-04 15:00:00,11839,0.0
11839,2017-09-04 15:30:00,11840,0.0
11840,2017-09-04 16:00:00,11841,0.0
11841,2017-09-04 16:30:00,11842,0.0
11842,2017-09-04 17:00:00,11843,0.0
11843,2017-09-04 17:30:00,11844,0.0
11844,2017-09-04 18:00:00,11845,0.0
11845,2017-09-04 18:30:00,11846,0.0
11846,2017-09-04 19:00:00,11847,0.0
11847,2017-09-04 19:30:00,11848,0.0
11848,2017-09-04 20:00:00,11849,0.0
11849,2017-09-04 20:30:00,11850,0.0
11850,2017-09-04 21:00:00,11851,0.0
11851,2017-09-04 21:30:00,11852,0.0
11852,2017-09-04 22:00:00,11853,0.0
11853,2017-09-04 22:30:00,11854,0.0
11854,2017-09-04 23:00:00,11855,0.0
11855,2017-09-04 23:30:00,11856,0.0
11856,2017-09-05 00:00:00,11857,0.0
11857,2017-09-05 00:30:00,11858,0.0
11858,2017-09-05 01:00:00,11859,0.0
11859,2017-09-05 01:30:00,11860,0.0
11860,2017-09-05 02:00:00,11861,0.0
11861,2017-09-05 02:30:00,11862,0.0
11862,2017-09-05 03:00:00,11863,0.0
11863,2017-09-05 03:30:00,11864,0.0
11864,2017-09-05 04:00:00,11865,0.0
11865,2017-09-05 04:30:00,11866,0.0
11866,2017-09-05 05:00:00,11867,0.0
11867,2017-09-05 05:30:00,11868,0.0
11868,2017-09-05 06:00:00,11869,0.0
11869,2017-09-05 06:30:00,11870,0.0
11870,2017-09-05 07:00:00,11871,0.0
11871,2017-09-05 07:30:00,11872,0.0
11872,2017-09-05 08:00:00,11873,0.0
11873,2017-09-05 08:30:00,11874,0.0
11874,2017-09-05 09:00:00,11875,0.0
11875,2017-09-05 09:30:00,11876,0.0
11876,2017-09-05 10:00:00,11877,0.0
11877,2017-09-05 10:30:00,11878,0.0
11878,2017-09-05 11:00:00,11879,0.0
11879,2017-09-05 11:30:00,11880,0.0
11880,2017-09-05 12:00:00,11881,0.0
11881,2017-09-05 12:30:00,11882,0.0
11882,2017-09-05 13:00:00,11883,0.0
11883,2017-09-05 13:30:00,11884,0.0
11884,2017-09-05 14:00:00,11885,0.0
11885,2017-09-05 14:30:00,11886,0.0
11886,2017-09-05 15:00:00,11887,0.0
11887,2017-09-05 15:30:00,11888,0.0
11888,2017-09-05 16:00:00,11889,0.0
11889,2017-09-05 16:30:00,11890,0.0
11890,2017-09-05 17:00:00,11891,0.0
11891,2017-09-05 17:30:00,11892,0.0
11892,2017-09-05 18:00:00,11893,0.0
11893,2017-09-05 18:30:00,11894,0.0
11894,2017-09-05 19:00:00,11895,0.0
11895,2017-09-05 19:30:00,11896,0.0
11896,2017-09-05 20:00:00,11897,0.0
11897,2017-09-05 20:30:00,11898,0.0
11898,2017-09-05 21:00:00,11899,0.0
11899,2017-09-05 21:30:00,11900,0.0
11900,2017-09-05 22:00:00,11901,0.0
11901,2017-09-05 22:30:00,11902,0.0
11902,2017-09-05 23:00:00,11903,0.0
11903,2017-09-05 23:30:00,11904,0.0
11904,2017-09-06 00:00:00,11905,0.0
11905,2017-09-06 00:30:00,11906,0.0
11906,2017-09-06 01:00:00,11907,0.0
11907,2017-09-06 01:30:00,11908,0.0
11908,2017-09-06 02:00:00,11909,0.0
11909,2017-09-06 02:30:00,11910,0.0
11910,2017-09-06 03:00:00,11911,0.0
11911,2017-09-06 03:30:00,11912,0.0
11912,2017-09-06 04:00:00,11913,0.0
11913,2017-09-06 04:30:00,11914,0.0
11914,2017-09-06 05:00:00,11915,0.0
11915,2017-09-06 05:30:00,11916,0.0
11916,2017-09-06 06:00:00,11917,0.0
11917,2017-09-06 06:30:00,11918,0.0
11918,2017-09-06 07:00:00,11919,0.0
11919,2017-09-06 07:30:00,11920,0.0
11920,2017-09-06 08:00:00,11921,0.0
11921,2017-09-06 08:30:00,11922,0.0
11922,2017-09-06 09:00:00,11923,0.0
11923,2017-09-06 09:30:00,11924,0.0
11924,2017-09-06 10:00:00,11925,0.0
11925,2017-09-06 10:30:00,11926,0.0
11926,2017-09-06 11:00:00,11927,0.0
11927,2017-09-06 11:30:00,11928,0.0
11928,2017-09-06 12:00:00,11929,0.0
11929,2017-09-06 12:30:00,11930,0.0
11930,2017-09-06 13:00:00,11931,0.0
11931,2017-09-06 13:30:00,11932,0.0
11932,2017-09-06 14:00:00,11933,0.0
11933,2017-09-06 14:30:00,11934,0.0
11934,2017-09-06 15:00:00,11935,0.0
11935,2017-09-06 15:30:00,11936,0.0
11936,2017-09-06 16:00:00,11937,0.0
11937,2017-09-06 16:30:00,11938,0.0
11938,2017-09-06 17:00:00,11939,0.0
11939,2017-09-06 17:30:00,11940,0.0
11940,2017-09-06 18:00:00,11941,0.0
11941,2017-09-06 18:30:00,11942,0.0
11942,2017-09-06 19:00:00,11943,0.0
11943,2017-09-06 19:30:00,11944,0.0
11944,2017-09-06 20:00:00,11945,0.0
11945,2017-09-06 20:30:00,11946,0.0
11946,2017-09-06 21:00:00,11947,0.0
11947,2017-09-06 21:30:00,11948,0.0
11948,2017-09-06 22:00:00,11949,0.0
11949,2017-09-06 22:30:00,11950,0.0
11950,2017-09-06 23:00:00,11951,0.0
11951,2017-09-06 23:30:00,11952,0.0
