,timestamp,Node 11,Link 21,Link 22,Pressure 10
9234,2017-07-12 09:00:00,2.000920217915107,0.12263217632840635,0.009727916790713097,-0.6923614816282414
9235,2017-07-12 09:30:00,2.000920217915107,0.12263217632840635,-0.06598647777760942,-0.6996380081165023
9236,2017-07-12 10:00:00,2.3046546956599165,-0.06763666260833484,-0.06598647777760942,-0.7105227295576202
9237,2017-07-12 10:30:00,1.6971857401702977,0.12263217632840635,0.009727916790713097,-0.6974129545622412
9238,2017-07-12 11:00:00,1.6971857401702977,0.31290101526514735,0.009727916790713097,-0.6929628474537178
9239,2017-07-12 11:30:00,1.0897167846806786,0.12263217632840635,0.009727916790713097,-0.6865282331211233
9240,2017-07-12 12:00:00,1.393451262425488,0.12263217632840635,-0.06598647777760942,-0.6893546525008609
9241,2017-07-12 12:30:00,1.393451262425488,0.12263217632840635,0.009727916790713097,-0.6826794918380756
9242,2017-07-12 13:00:00,0.7859823069358697,0.31290101526514735,-0.14170087234593184,-0.6636161951704825
9243,2017-07-12 13:30:00,0.7859823069358697,0.5031698542018885,-0.06598647777760942,-0.6592262246445063
9244,2017-07-12 14:00:00,1.0897167846806786,-0.06763666260833484,-0.14170087234593184,-0.11054004548008234
9245,2017-07-12 14:30:00,0.7859823069358697,-0.06763666260833484,-0.21741526691425436,-0.046434448484326346
9246,2017-07-12 15:00:00,0.17851335144625072,-0.06763666260833484,-0.21741526691425436,-0.07433782278641886
9247,2017-07-12 15:30:00,0.48224782919106024,-0.06763666260833484,-0.21741526691425436,-0.08221571510015623
9248,2017-07-12 16:00:00,0.7859823069358697,-0.06763666260833484,-0.14170087234593184,-0.09081524640446498
9249,2017-07-12 16:30:00,0.48224782919106024,-0.25790550154507597,-0.21741526691425436,-0.11523069891879636
9250,2017-07-12 17:00:00,0.7859823069358697,-0.06763666260833484,-0.21741526691425436,-0.1949718073769313
9251,2017-07-12 17:30:00,0.7859823069358697,-0.06763666260833484,-0.14170087234593184,-0.2175831624148342
9252,2017-07-12 18:00:00,1.0897167846806786,-0.06763666260833484,-0.14170087234593184,-0.34471189792048823
9253,2017-07-12 18:30:00,1.0897167846806786,-0.06763666260833484,-0.14170087234593184,-0.337796190927513
9254,2017-07-12 19:00:00,1.393451262425488,-0.06763666260833484,-0.14170087234593184,-0.4759299210393807
9255,2017-07-12 19:30:00,1.6971857401702977,0.12263217632840635,-0.06598647777760942,-0.5523635174573973
9256,2017-07-12 20:00:00,1.393451262425488,-0.06763666260833484,-0.06598647777760942,-0.49078365692864123
9257,2017-07-12 20:30:00,1.0897167846806786,-0.06763666260833484,-0.06598647777760942,-0.5059982123131874
9258,2017-07-12 21:00:00,1.0897167846806786,-0.06763666260833484,-0.06598647777760942,-0.3263702402434666
9259,2017-07-12 21:30:00,1.0897167846806786,-0.06763666260833484,-0.06598647777760942,-0.3178909821042528
9260,2017-07-12 22:00:00,0.48224782919106024,-0.25790550154507597,-0.14170087234593184,-0.1103596357324395
9261,2017-07-12 22:30:00,0.48224782919106024,-0.25790550154507597,-0.21741526691425436,0.03811758657761839
9262,2017-07-12 23:00:00,0.17851335144625072,-0.25790550154507597,-0.21741526691425436,0.2251423583006959
9263,2017-07-12 23:30:00,-0.12522112629855878,-0.25790550154507597,-0.21741526691425436,0.36604237120975336
9264,2017-07-13 00:00:00,-0.42895560404336797,-0.44817434048181704,-0.29312966148257685,0.5195710664538109
9265,2017-07-13 00:30:00,-1.0364245595329866,-0.44817434048181704,-0.3688440560508993,0.723794900785506
9266,2017-07-13 01:00:00,-1.340159037277796,-0.6384431794185582,-0.44455845061922183,0.7989054923874748
9267,2017-07-13 01:30:00,-1.340159037277796,-0.6384431794185582,-0.44455845061922183,0.8877272248103
9268,2017-07-13 02:00:00,-1.6438935150226057,-0.6384431794185582,-0.5202728451875442,0.9259139547280338
9269,2017-07-13 02:30:00,-1.6438935150226057,-0.6384431794185582,-0.5202728451875442,0.9593498946245067
9270,2017-07-13 03:00:00,-1.6438935150226057,-0.8287120183552993,-0.5202728451875442,0.9592296214594118
9271,2017-07-13 03:30:00,-1.340159037277796,-0.6384431794185582,-0.44455845061922183,0.8897117320343713
9272,2017-07-13 04:00:00,-1.340159037277796,-0.6384431794185582,-0.44455845061922183,0.8515250021166365
9273,2017-07-13 04:30:00,-0.7326900817881775,-0.44817434048181704,-0.3688440560508993,0.7115871745283403
9274,2017-07-13 05:00:00,-0.42895560404336797,-0.44817434048181704,-0.29312966148257685,0.5578780695366407
9275,2017-07-13 05:30:00,-0.12522112629855878,-0.25790550154507597,-0.29312966148257685,0.34661825504687466
9276,2017-07-13 06:00:00,0.48224782919106024,-0.25790550154507597,-0.14170087234593184,0.05104695182535461
9277,2017-07-13 06:30:00,0.7859823069358697,-0.25790550154507597,-0.14170087234593184,-0.25131978522404486
9278,2017-07-13 07:00:00,1.6971857401702977,0.12263217632840635,0.08544231135903554,-0.6265119237386049
9279,2017-07-13 07:30:00,1.6971857401702977,0.12263217632840635,-0.06598647777760942,-0.6876106916069795
9280,2017-07-13 08:00:00,2.000920217915107,-0.06763666260833484,-0.06598647777760942,-0.695308174173074
9281,2017-07-13 08:30:00,2.000920217915107,-0.25790550154507597,0.009727916790713097,-0.7079368565080733
9282,2017-07-13 09:00:00,2.000920217915107,-0.06763666260833484,0.08544231135903554,-0.7156343390741678
9283,2017-07-13 09:30:00,2.3046546956599165,-0.25790550154507597,0.08544231135903554,-0.7268197434280235
9284,2017-07-13 10:00:00,2.6083891734047255,-0.25790550154507597,0.009727916790713097,-0.7455823571828796
9285,2017-07-13 10:30:00,2.6083891734047255,-0.6384431794185582,-0.06598647777760942,-0.7542420250697354
9286,2017-07-13 11:00:00,2.3046546956599165,-0.06763666260833484,0.009727916790713097,-0.7478675473196886
9287,2017-07-13 11:30:00,2.000920217915107,-0.06763666260833484,0.08544231135903554,-0.7467249522512837
9288,2017-07-13 12:00:00,1.6971857401702977,0.12263217632840635,0.009727916790713097,-0.7409518403267126
9289,2017-07-13 12:30:00,1.0897167846806786,0.12263217632840635,-0.06598647777760942,-0.7267596068454765
9290,2017-07-13 13:00:00,1.6971857401702977,0.12263217632840635,-0.06598647777760942,-0.7342766796639281
9291,2017-07-13 13:30:00,1.0897167846806786,-0.06763666260833484,-0.06598647777760942,-0.7187614413666432
9292,2017-07-13 14:00:00,1.393451262425488,0.31290101526514735,-0.14170087234593184,-0.7227905923973338
9293,2017-07-13 14:30:00,1.393451262425488,0.5031698542018885,-0.06598647777760942,-0.7152735195788821
9294,2017-07-13 15:00:00,1.0897167846806786,0.31290101526514735,-0.14170087234593184,-0.7077564467604305
9295,2017-07-13 15:30:00,0.7859823069358697,0.31290101526514735,-0.14170087234593184,-0.6932033937839077
9296,2017-07-13 16:00:00,1.0897167846806786,0.31290101526514735,-0.06598647777760942,-0.6938648961919321
9297,2017-07-13 16:30:00,0.48224782919106024,0.31290101526514735,-0.06598647777760942,-0.6770266530786003
9298,2017-07-13 17:00:00,1.0897167846806786,0.31290101526514735,-0.14170087234593184,-0.6853856380527182
9299,2017-07-13 17:30:00,1.0897167846806786,0.31290101526514735,-0.06598647777760942,-0.6791915700503145
9300,2017-07-13 18:00:00,0.7859823069358697,0.12263217632840635,-0.06598647777760942,-0.6723961362224333
9301,2017-07-13 18:30:00,1.393451262425488,0.12263217632840635,-0.14170087234593184,-0.6841227698192184
9302,2017-07-13 19:00:00,1.0897167846806786,0.31290101526514735,-0.06598647777760942,-0.6673446632884344
9303,2017-07-13 19:30:00,1.393451262425488,0.12263217632840635,-0.06598647777760942,-0.671554224066767
9304,2017-07-13 20:00:00,0.7859823069358697,-0.06763666260833484,-0.06598647777760942,-0.38542436430522287
9305,2017-07-13 20:30:00,0.48224782919106024,0.12263217632840635,-0.06598647777760942,-0.29245320768661226
9306,2017-07-13 21:00:00,1.0897167846806786,-0.06763666260833484,0.009727916790713097,-0.17723151552538524
9307,2017-07-13 21:30:00,0.7859823069358697,-0.06763666260833484,-0.21741526691425436,-0.1244315960485807
9308,2017-07-13 22:00:00,0.7859823069358697,-0.06763666260833484,-0.14170087234593184,-0.021718313057257174
9309,2017-07-13 22:30:00,0.48224782919106024,-0.25790550154507597,-0.14170087234593184,0.1506932691067506
9310,2017-07-13 23:00:00,-0.12522112629855878,-0.06763666260833484,-0.21741526691425436,0.254669420331574
9311,2017-07-13 23:30:00,-0.12522112629855878,-0.44817434048181704,-0.29312966148257685,0.39983913060151277
9312,2017-07-14 00:00:00,-0.42895560404336797,-0.44817434048181704,-0.29312966148257685,0.526787456359524
9313,2017-07-14 00:30:00,-0.7326900817881775,-0.44817434048181704,-0.3688440560508993,0.5863226730816617
9314,2017-07-14 01:00:00,-0.7326900817881775,-0.6384431794185582,-0.3688440560508993,0.7212691643185061
9315,2017-07-14 01:30:00,-1.340159037277796,-0.6384431794185582,-0.44455845061922183,0.8031150531658073
9316,2017-07-14 02:00:00,-1.340159037277796,-0.6384431794185582,-0.44455845061922183,0.8512844557864457
9317,2017-07-14 02:30:00,-1.6438935150226057,-0.6384431794185582,-0.5202728451875442,0.9010174095533219
9318,2017-07-14 03:00:00,-1.6438935150226057,-0.8287120183552993,-0.44455845061922183,0.920862481794035
9319,2017-07-14 03:30:00,-1.6438935150226057,-0.6384431794185582,-0.5202728451875442,0.9094966676925357
9320,2017-07-14 04:00:00,-1.340159037277796,-0.6384431794185582,-0.44455845061922183,0.897168668270275
9321,2017-07-14 04:30:00,-1.340159037277796,-0.6384431794185582,-0.44455845061922183,0.882976434789038
9322,2017-07-14 05:00:00,-1.340159037277796,-0.6384431794185582,-0.44455845061922183,0.8109328088969976
9323,2017-07-14 05:30:00,-0.7326900817881775,-0.44817434048181704,-0.3688440560508993,0.7062951552641498
9324,2017-07-14 06:00:00,-0.7326900817881775,-0.44817434048181704,-0.29312966148257685,0.5779035515249958
9325,2017-07-14 06:30:00,-0.42895560404336797,-0.25790550154507597,-0.29312966148257685,0.44103268964662723
9326,2017-07-14 07:00:00,0.17851335144625072,-0.25790550154507597,-0.29312966148257685,0.18022033113762873
9327,2017-07-14 07:30:00,0.48224782919106024,-0.06763666260833484,-0.14170087234593184,0.0777475944764951
9328,2017-07-14 08:00:00,0.7859823069358697,-0.06763666260833484,-0.06598647777760942,-0.10627034811920191
9329,2017-07-14 08:30:00,0.7859823069358697,-0.06763666260833484,0.009727916790713097,-0.21325332847140585
9330,2017-07-14 09:00:00,1.0897167846806786,-0.06763666260833484,-0.06598647777760942,-0.37490046235939073
9331,2017-07-14 09:30:00,1.0897167846806786,0.12263217632840635,-0.06598647777760942,-0.4729832284945481
9332,2017-07-14 10:00:00,1.6971857401702977,0.12263217632840635,0.009727916790713097,-0.5883251938208701
9333,2017-07-14 10:30:00,1.6971857401702977,0.12263217632840635,0.009727916790713097,-0.687069462364051
9334,2017-07-14 11:00:00,1.393451262425488,0.12263217632840635,0.009727916790713097,-0.6824389455078849
9335,2017-07-14 11:30:00,2.000920217915107,0.12263217632840635,-0.06598647777760942,-0.6903769744041701
9336,2017-07-14 12:00:00,1.6971857401702977,0.12263217632840635,-0.14170087234593184,-0.6888134232579324
9337,2017-07-14 12:30:00,1.393451262425488,0.12263217632840635,-0.06598647777760942,-0.6831605844984562
9338,2017-07-14 13:00:00,1.393451262425488,0.12263217632840635,-0.14170087234593184,-0.676124604340386
9339,2017-07-14 13:30:00,1.0897167846806786,0.12263217632840635,-0.06598647777760942,-0.6700508095030772
9340,2017-07-14 14:00:00,1.0897167846806786,-0.06763666260833484,-0.14170087234593184,-0.42956461589517075
9341,2017-07-14 14:30:00,1.0897167846806786,-0.06763666260833484,-0.14170087234593184,-0.40785530959548294
9342,2017-07-14 15:00:00,1.0897167846806786,-0.25790550154507597,-0.14170087234593184,-0.39131774939488895
9343,2017-07-14 15:30:00,1.0897167846806786,-0.06763666260833484,-0.14170087234593184,-0.2590774043726873
9344,2017-07-14 16:00:00,1.0897167846806786,-0.06763666260833484,-0.14170087234593184,-0.4184994847064101
9345,2017-07-14 16:30:00,1.0897167846806786,-0.06763666260833484,-0.14170087234593184,-0.3266709231562044
9346,2017-07-14 17:00:00,0.7859823069358697,0.12263217632840635,-0.06598647777760942,-0.3509059659228929
9347,2017-07-14 17:30:00,1.0897167846806786,-0.06763666260833484,-0.14170087234593184,-0.3727956819702236
9348,2017-07-14 18:00:00,0.7859823069358697,-0.06763666260833484,-0.14170087234593184,-0.3230025916208004
9349,2017-07-14 18:30:00,1.0897167846806786,-0.06763666260833484,-0.06598647777760942,-0.2619639603349728
9350,2017-07-14 19:00:00,0.48224782919106024,-0.06763666260833484,-0.14170087234593184,-0.28409422271249424
9351,2017-07-14 19:30:00,0.7859823069358697,-0.06763666260833484,-0.14170087234593184,-0.20363147526378794
9352,2017-07-14 20:00:00,0.7859823069358697,-0.06763666260833484,-0.21741526691425436,-0.20284969969066863
9353,2017-07-14 20:30:00,0.7859823069358697,-0.06763666260833484,-0.14170087234593184,-0.162137233305934
9354,2017-07-14 21:00:00,0.7859823069358697,-0.06763666260833484,-0.14170087234593184,-0.03194153209035155
9355,2017-07-14 21:30:00,0.48224782919106024,-0.25790550154507597,-0.21741526691425436,0.1553237859629167
9356,2017-07-14 22:00:00,0.17851335144625072,-0.25790550154507597,-0.21741526691425436,0.20415469099157862
9357,2017-07-14 22:30:00,-0.12522112629855878,-0.44817434048181704,-0.21741526691425436,0.36886879058949185
9358,2017-07-14 23:00:00,-0.12522112629855878,-0.44817434048181704,-0.29312966148257685,0.48324857059505255
9359,2017-07-14 23:30:00,-0.42895560404336797,-0.44817434048181704,-0.29312966148257685,0.539837094772356
9360,2017-07-15 00:00:00,-0.42895560404336797,-0.6384431794185582,-0.3688440560508993,0.6479626701929649
9361,2017-07-15 00:30:00,-1.0364245595329866,-0.44817434048181704,-0.3688440560508993,0.7147142768208157
9362,2017-07-15 01:00:00,-1.0364245595329866,-0.6384431794185582,-0.44455845061922183,0.7615005380428592
9363,2017-07-15 01:30:00,-1.0364245595329866,-0.6384431794185582,-0.44455845061922183,0.8467742120953745
9364,2017-07-15 02:00:00,-1.340159037277796,-0.6384431794185582,-0.44455845061922183,0.8669199672488255
9365,2017-07-15 02:30:00,-1.340159037277796,-0.6384431794185582,-0.44455845061922183,0.9075121604684644
9366,2017-07-15 03:00:00,-1.6438935150226057,-0.8287120183552993,-0.5202728451875442,0.9244706767468911
9367,2017-07-15 03:30:00,-1.340159037277796,-0.6384431794185582,-0.44455845061922183,0.9224260329402727
9368,2017-07-15 04:00:00,-1.6438935150226057,-0.6384431794185582,-0.5202728451875442,0.9333107543813906
9369,2017-07-15 04:30:00,-1.340159037277796,-0.6384431794185582,-0.44455845061922183,0.9118419944118926
9370,2017-07-15 05:00:00,-1.340159037277796,-0.6384431794185582,-0.44455845061922183,0.8779850984375862
9371,2017-07-15 05:30:00,-1.340159037277796,-0.6384431794185582,-0.3688440560508993,0.8407605538406135
9372,2017-07-15 06:00:00,-0.7326900817881775,-0.6384431794185582,-0.44455845061922183,0.7599971234791686
9373,2017-07-15 06:30:00,-0.7326900817881775,-0.44817434048181704,-0.3688440560508993,0.6794742394479144
9374,2017-07-15 07:00:00,-0.42895560404336797,-0.44817434048181704,-0.21741526691425436,0.5663573276758537
9375,2017-07-15 07:30:00,-0.12522112629855878,-0.25790550154507597,-0.29312966148257685,0.47711463917519575
9376,2017-07-15 08:00:00,0.17851335144625072,-0.25790550154507597,-0.21741526691425436,0.3043422375159023
9377,2017-07-15 08:30:00,0.48224782919106024,-0.25790550154507597,-0.21741526691425436,0.19200710131696083
9378,2017-07-15 09:00:00,0.7859823069358697,-0.06763666260833484,-0.21741526691425436,-0.0030158358849489975
9379,2017-07-15 09:30:00,1.0897167846806786,-0.06763666260833484,-0.14170087234593184,-0.1885371930443367
9380,2017-07-15 10:00:00,1.393451262425488,-0.06763666260833484,-0.14170087234593184,-0.32763310847696653
9381,2017-07-15 10:30:00,1.0897167846806786,0.12263217632840635,-0.06598647777760942,-0.3565588046823682
9382,2017-07-15 11:00:00,1.0897167846806786,-0.06763666260833484,-0.14170087234593184,-0.314102377403753
9383,2017-07-15 11:30:00,0.7859823069358697,-0.06763666260833484,-0.06598647777760942,-0.44056961050138443
9384,2017-07-15 12:00:00,1.393451262425488,-0.25790550154507597,-0.14170087234593184,-0.4195218066097192
9385,2017-07-15 12:30:00,1.0897167846806786,-0.25790550154507597,-0.14170087234593184,-0.32336341111608613
9386,2017-07-15 13:00:00,1.0897167846806786,-0.25790550154507597,-0.14170087234593184,-0.3101333629556112
9387,2017-07-15 13:30:00,1.0897167846806786,-0.06763666260833484,-0.14170087234593184,-0.1905818368509559
9388,2017-07-15 14:00:00,1.0897167846806786,-0.06763666260833484,-0.14170087234593184,-0.19815904625195463
9389,2017-07-15 14:30:00,0.7859823069358697,-0.06763666260833484,-0.14170087234593184,-0.13044525430334256
9390,2017-07-15 15:00:00,0.48224782919106024,-0.25790550154507597,-0.14170087234593184,0.00329850528254979
9391,2017-07-15 15:30:00,0.7859823069358697,-0.25790550154507597,-0.29312966148257685,-0.026348829913423296
9392,2017-07-15 16:00:00,0.48224782919106024,-0.44817434048181704,-0.21741526691425436,0.04882189827109341
9393,2017-07-15 16:30:00,0.17851335144625072,-0.25790550154507597,-0.14170087234593184,0.00804929530381171
9394,2017-07-15 17:00:00,0.48224782919106024,-0.25790550154507597,-0.21741526691425436,-0.0019935139816398165
9395,2017-07-15 17:30:00,0.7859823069358697,-0.25790550154507597,-0.21741526691425436,-0.06231050627689602
9396,2017-07-15 18:00:00,0.7859823069358697,-0.06763666260833484,-0.14170087234593184,-0.12310859123253372
9397,2017-07-15 18:30:00,1.0897167846806786,-0.06763666260833484,-0.14170087234593184,-0.17121785727062425
9398,2017-07-15 19:00:00,0.7859823069358697,-0.06763666260833484,-0.14170087234593184,-0.24759131710609297
9399,2017-07-15 19:30:00,0.7859823069358697,-0.06763666260833484,-0.14170087234593184,-0.3334062204015376
